from_id;to_id
4523;1068
4523;2525
1068;3414
2525;4335
3414;4351
4351;2753
2753;3901
3901;2732
2732;3698
3698;4460
4460;1182
1182;875
1182;1984
875;4748
1984;4835
4748;4656
4656;2671
2671;2930
2930;2528
2528;4386
4386;3075
4386;220
3075;1006
220;5026
1006;3521
3521;5405
3521;4489
5405;2808
2808;2736
2736;5277
5277;155
155;1572
1572;3744
3744;3863
3863;3107
3107;4087
4087;1902
1902;3349
3349;1629
1629;5303
5303;1069
1069;2275
2275;175
175;2558
2558;1979
1979;887
887;1474
1474;4443
4443;2034
2034;704
704;3365
3365;5336
5336;1674
1674;5271
5271;2833
2833;197
197;1418
5026;294
294;2533
2533;847
847;3876
3876;2628
2628;4690
4690;2496
2496;4932
4932;1469
1469;933
933;4299
4299;1097
1097;3587
3587;219
219;2440
2440;3045
3045;2452
2452;2757
2757;2318
4835;1121
1121;2593
2593;3463
3463;5314
5314;4125
616;108
108;68
68;3693
3693;2424
2424;3968
3968;3810
3810;4000
4000;2495
2495;3638
3638;4048
4425;2035
2035;1467
1467;2098
2098;2247
2247;1396
1396;609
609;2519
2519;4487
4487;2289
1810;4376
4376;3554
4563;2103
2139;1373
1373;1322
1373;461
254;4477
4477;3802
3802;1367
1367;4289
4289;2818
2818;3360
3360;1333
1333;3624
3624;2369
2369;2253
2253;2268
2268;475
2268;903
475;1317
1317;3454
3454;2153
2153;1152
1152;4116
4116;3699
3699;328
328;5076
5076;4357
4357;1056
1056;452
452;3222
3222;320
320;113
113;2371
2371;2626
5124;3
3;3194
3194;1184
1184;5255
5255;4572
4572;3811
3811;1151
1151;1120
1120;3829
1120;3263
3829;1941
3263;3464
1941;708
708;5044
5044;1676
1676;1364
1364;4785
4785;1466
1466;2093
2093;5082
5082;2947
2947;2003
2003;3468
3468;2546
2546;4740
4740;3491
3491;4434
4434;4104
4104;3627
3627;3731
3731;3355
3355;770
770;1335
1335;400
400;2608
2608;3989
3989;20
20;3767
3767;3446
3446;2181
2181;2766
784;293
293;4735
4735;1938
1938;1712
1712;4374
4374;752
752;1487
1487;2650
2650;4664
4664;3599
3599;1378
1378;830
830;3565
3565;1559
1559;2437
2437;1211
1211;3050
3050;3910
3910;876
876;3366
3366;3770
3366;3319
3770;3011
3319;2329
3011;4456
4456;2019
2019;2414
2414;3745
3745;4668
2329;4450
4450;1075
1075;4583
4583;5301
5301;1094
1094;3513
3513;1789
1789;990
990;239
239;1451
239;449
449;1030
1030;1579
1579;5367
5367;4975
4975;2486
2486;1123
1123;2699
2699;1060
1060;1098
1098;4439
1098;2664
4439;3284
2664;3976
3284;4553
4553;1523
3976;2848
2848;386
386;4453
4453;5200
3464;3115
3115;1552
1552;31
31;2151
2151;3336
3336;5362
5362;4688
4688;4451
4451;4893
4893;1315
1315;1258
117;5330
5330;1896
1896;3291
3291;1031
1031;5104
5104;1284
1284;3572
3572;1320
1320;3057
3057;1500
1500;1840
1840;307
307;1393
1393;4058
4058;5011
5011;4792
4792;892
892;3271
3271;1127
1127;2014
2014;1595
1595;4398
4398;61
61;1424
1424;4934
4934;1099
1099;4448
4448;3080
3080;3421
3421;3137
3137;571
571;3947
3947;2426
2426;2419
2419;81
81;4084
4084;783
783;2187
2187;2547
2547;3557
3557;4019
4019;2792
2792;3763
3763;4118
4118;1661
1661;263
263;2516
2516;4318
4318;3228
3228;4187
4187;2377
2377;984
984;1631
1631;1540
1540;4574
4574;3717
3717;961
961;1016
961;1821
1016;2875
1016;1443
2875;3018
2875;3534
1443;699
3018;4089
4089;1302
1302;4788
1302;5379
4788;756
5379;1732
756;5089
5089;444
444;445
445;1490
1490;426
426;5370
5370;1187
1187;1655
1655;2238
2238;335
335;793
793;1256
1256;2853
2853;4252
4252;4254
4254;597
597;3871
3871;2250
2250;1117
1117;1118
1118;5189
5189;4211
4211;2485
2485;3729
3729;3259
3259;3260
3260;865
865;415
415;416
416;3235
699;1686
1686;4787
1686;5120
5120;5122
5122;2344
1732;1334
1334;5030
5030;1323
1323;2398
2398;3930
3930;5403
5403;4382
4382;1153
1153;2493
2493;921
921;1409
1409;33
33;515
